,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
50,376.0345870971532,Febrero,19,212.51587322793793,8.85482805116408,56.5149804087122,163.51871386921525,6.813279744550635,76.48128613078475,43.4850195912878,0.0,0.0,0.0,0.0,120.0,125.34486236571773,96.85667873580022
51,376.0345870971532,Febrero,20,213.12944255552068,8.880393439813362,56.67814873115808,162.9051445416325,6.787714355901354,77.0948554583675,43.32185126884191,0.0,0.0,0.0,0.0,120.0,125.34486236571773,97.5384224331144
52,376.0345870971532,Febrero,21,212.73020897667317,8.863758707361383,56.57197935404588,163.30437812048,6.804349088353334,76.69562187951999,43.42802064595412,0.0,0.0,0.0,0.0,120.0,125.34486236571773,97.09482956772825
53,376.0345870971532,Febrero,22,115.72952386673505,4.822063494447294,30.77629766988293,240.0,10.0,0.0,63.82391626597717,20.305063230418114,0.8460443012674214,69.69493676958189,5.3997860641399065,120.0,97.7562446649188,19.97031022424028
54,376.0345870971532,Febrero,23,203.8340237522219,8.493084323009246,54.20619026716255,172.20056334493128,7.17502347270547,67.79943665506872,45.79380973283746,0.0,0.0,0.0,0.0,120.0,124.97966675768214,87.61595221615529
55,376.0345870971532,Febrero,24,204.0117083375337,8.500487847397237,54.25344245922376,172.0228787596195,7.167619948317479,67.97712124038051,45.74655754077623,0.0,0.0,0.0,0.0,120.0,124.79495663707687,88.01861300050759
56,376.0345870971532,Febrero,25,202.74161032774893,8.44756709698954,53.91568150494841,173.29297676940425,7.220540698725177,66.70702323059575,46.08431849505159,0.0,0.0,0.0,0.0,120.0,124.6256585872887,86.79550193384472
57,376.0345870971532,Febrero,26,203.99504908815868,8.499793712006612,54.24901221531891,172.0395380089945,7.168314083708104,67.9604619910055,45.75098778468109,0.0,0.0,0.0,0.0,120.0,125.00155538825071,87.77054855545327
58,376.0345870971532,Febrero,27,202.63540880929025,8.443142033720427,53.88743901819246,173.39917828786292,7.224965761994288,66.60082171213708,46.11256098180753,0.0,0.0,0.0,0.0,120.0,124.84932396451154,86.42898316086526
59,376.0345870971532,Febrero,28,201.5055264489874,8.396063602041142,53.58696603004924,174.52906064816577,7.272044193673573,65.47093935183423,46.41303396995076,0.0,0.0,0.0,0.0,120.0,124.75664387224163,85.27653619638424
60,404.33826569586375,Marzo,1,202.84339453289766,8.451808105537403,50.166756832625126,201.4948711629661,8.395619631790254,38.50512883703391,49.833243167374874,0.0,0.0,0.0,0.0,120.0,132.61254284292724,78.03427965552267
61,404.33826569586375,Marzo,2,200.54369232458347,8.355987180190978,49.59799982805213,203.79457337128028,8.491440557136679,36.20542662871972,50.40200017194787,0.0,0.0,0.0,0.0,120.0,132.36822964841642,75.75051408463007
62,404.33826569586375,Marzo,3,199.18296343463524,8.299290143109802,49.261467521962714,205.1553022612285,8.548137594217854,34.84469773877149,50.73853247803728,0.0,0.0,0.0,0.0,120.0,132.22907827314302,74.3932057349914
63,404.33826569586375,Marzo,4,197.8038436643188,8.241826819346617,48.92038682608968,206.53442203154495,8.60560091798104,33.46557796845505,51.07961317391032,0.0,0.0,0.0,0.0,120.0,132.06267218040574,73.04574609323677
64,404.33826569586375,Marzo,5,196.4346206242117,8.184775859342155,48.58175376652736,207.90364507165205,8.662651877985502,32.09635492834795,51.418246233472644,0.0,0.0,0.0,0.0,120.0,131.77936359260778,71.83917447955987
65,404.33826569586375,Marzo,6,195.662047919639,8.152585329984959,48.39068288105401,208.67621777622475,8.694842407342698,31.323782223775254,51.609317118945995,0.0,0.0,0.0,0.0,120.0,131.49590437026768,71.29571505485704
66,404.33826569586375,Marzo,7,176.5941772734825,7.3580907197284375,43.67486143552725,227.74408842238125,9.489337017599219,12.255911577618747,56.32513856447275,0.0,0.0,0.0,0.0,120.0,116.87418450689839,66.35554751842677
67,404.33826569586375,Marzo,8,194.6821408905579,8.111755870439913,48.148334552385506,209.65612480530586,8.735671866887744,30.343875194694135,51.851665447614494,0.0,0.0,0.0,0.0,120.0,131.2093557639434,70.52531680734944
68,404.33826569586375,Marzo,9,194.95113269541588,8.122963862308994,48.21486098029978,209.38713300044788,8.724463875018662,30.612866999552125,51.785139019700225,0.0,0.0,0.0,0.0,120.0,131.15069841067836,70.88937142748614
69,404.33826569586375,Marzo,10,191.84031694049406,7.993346539187253,47.44550125878836,212.4979487553697,8.854081198140404,27.50205124463031,52.55449874121164,0.0,0.0,0.0,0.0,120.0,130.44836235243503,68.21328287562115
70,404.33826569586375,Marzo,11,193.3070053455006,8.054458556062526,47.80823922584235,211.03126035036314,8.79296918126513,28.96873964963686,52.19176077415765,0.0,0.0,0.0,0.0,120.0,130.82132089751235,69.42853827554252
71,404.33826569586375,Marzo,12,194.44846389022982,8.102019328759576,48.09054209983939,209.88980180563394,8.74540840856808,30.110198194366063,51.909457900160604,0.0,0.0,0.0,0.0,120.0,131.04948089686295,70.4433144370743
72,404.33826569586375,Marzo,13,195.03042882785533,8.126267867827305,48.23447231545328,209.30783686800842,8.721159869500351,30.692163131991578,51.76552768454672,0.0,0.0,0.0,0.0,120.0,130.93683054282133,71.21510920559332
73,404.33826569586375,Marzo,14,174.07237087535984,7.2530154531399935,43.0511741390052,230.26589482050392,9.594412284187664,9.734105179496083,56.9488258609948,0.0,0.0,0.0,0.0,120.0,124.6180000443785,54.94930092331259
74,404.33826569586375,Marzo,15,188.455345848316,7.852306077013167,46.6083380765324,215.88291984754775,8.99512166031449,24.117080152452246,53.3916619234676,0.0,0.0,0.0,0.0,120.0,129.43038848239027,65.5832859621397
75,404.33826569586375,Marzo,16,185.8788332224285,7.744951384267854,45.9711209629225,218.45943247343524,9.102476353059801,21.540567526564757,54.028879037077495,0.0,0.0,0.0,0.0,120.0,128.97387789838467,63.227728137826475
76,404.33826569586375,Marzo,17,187.55763696760613,7.814901540316922,46.386318802852,216.78062872825762,9.032526197010734,23.219371271742375,53.613681197148,0.0,0.0,0.0,0.0,120.0,129.20574256165247,64.83543822883738
77,404.33826569586375,Marzo,18,187.019307648131,7.792471152005458,46.25318044688941,217.31895804773276,9.054956585322198,22.681041952267236,53.74681955311059,0.0,0.0,0.0,0.0,120.0,128.9816311858127,64.48630718035366
78,404.33826569586375,Marzo,19,185.81246227048536,7.74218592793689,45.95470625336516,218.5258034253784,9.105241809390767,21.4741965746216,54.04529374663484,0.0,0.0,0.0,0.0,120.0,128.71303527490554,63.44380777286644
79,404.33826569586375,Marzo,20,188.60347651876273,7.85847818828178,46.64497340962208,215.73478917710102,8.988949549045875,24.26521082289898,53.35502659037792,0.0,0.0,0.0,0.0,120.0,129.09903104587488,66.11605052543095
80,404.33826569586375,Marzo,21,184.24845290372028,7.677018870988345,45.56789909226865,220.08981279214348,9.170408866339312,19.910187207856524,54.43210090773135,0.0,0.0,0.0,0.0,120.0,128.39574754676536,62.0585615077277
81,404.33826569586375,Marzo,22,183.6293097996534,7.651221241652226,45.41477405894999,220.70895589621034,9.196206495675431,19.29104410378966,54.585225941050005,0.0,0.0,0.0,0.0,120.0,128.06623528862886,61.73674945669396
82,404.33826569586375,Marzo,23,181.10763764580923,7.546151568575385,44.79111996341085,223.23062805005452,9.301276168752272,16.76937194994548,55.20888003658915,0.0,0.0,0.0,0.0,120.0,127.42400646491517,59.64847908988229
83,404.33826569586375,Marzo,24,176.4547271469674,7.352280297790308,43.64037295438508,227.88353854889635,9.495147439537348,12.116461451103646,56.35962704561492,0.0,0.0,0.0,0.0,120.0,126.52620495698774,55.47613576664406
84,404.33826569586375,Marzo,25,130.71988548994028,5.446661895414178,32.32933822500627,240.0,10.0,0.0,59.35624212735874,33.61838020592347,1.400765841913478,56.38161979407653,8.314419647634992,120.0,100.99148008317306,33.0315615630747
85,404.33826569586375,Marzo,26,164.09689986546462,6.837370827727693,40.58406383651442,240.0,10.0,0.0,59.35624212735874,0.24136583039916104,0.010056909599965044,89.75863416960084,0.05969403612684837,120.0,114.08500912151511,55.56876749327722
86,404.33826569586375,Marzo,27,146.14348548714273,6.089311895297613,36.14386712462909,240.0,10.0,0.0,59.35624212735874,18.194780208721056,0.758115842030044,71.80521979127894,4.499890748012175,120.0,105.91103077258349,44.702727460621375
87,404.33826569586375,Marzo,28,160.94427000346172,6.706011250144239,39.80436274723531,240.0,10.0,0.0,59.35624212735874,3.3939956924020294,0.1414164871834179,86.60600430759797,0.8393951254059476,120.0,113.72695595160936,52.46368227983594
88,404.33826569586375,Marzo,29,161.29709506593048,6.72071229441377,39.89162262155405,240.0,10.0,0.0,59.35624212735874,3.0411706299332764,0.1267154429138865,86.95882937006672,0.7521352510872152,120.0,113.55494902914612,53.0468289297604
89,404.33826569586375,Marzo,30,144.9052871106454,6.037720296276891,35.83763878030793,240.0,10.0,0.0,59.35624212735874,19.432978585218336,0.809707441050764,70.56702141478166,4.80611909233332,120.0,105.9860635879573,43.24358169187564
90,404.33826569586375,Marzo,31,161.87434802041906,6.744764500850795,40.034387480451365,240.0,10.0,0.0,59.35624212735874,2.4639176754446908,0.10266323647686211,87.53608232455531,0.6093703921898915,120.0,113.44299871419551,53.81261034024841
91,490.23768391925165,Abri,1,130.9965485762742,5.458189524011424,26.721027957094172,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,115.01907693765871,17.75274626512833
92,490.23768391925165,Abri,2,165.09308278186367,6.878878449244319,33.67613061933782,240.0,10.0,0.0,48.95584486310747,85.14460113738795,3.5476917140578315,4.855398862612049,17.3680245175547,120.0,135.33988528848278,33.05910832597877
93,490.23768391925165,Abri,3,166.1204127581538,6.921683864923075,33.88568814826482,240.0,10.0,0.0,48.95584486310747,84.11727116109785,3.504886298379077,5.882728838902153,17.158466988627712,120.0,135.2050312048057,34.350423948164575
94,490.23768391925165,Abri,4,164.9562567175366,6.873177363230692,33.64822047109438,240.0,10.0,0.0,48.95584486310747,85.28142720171508,3.5533928000714616,4.718572798284924,17.39593466579815,120.0,135.10262909750622,33.170697355589276
95,490.23768391925165,Abri,5,161.44155463052005,6.726731442938335,32.93128209562762,240.0,10.0,0.0,48.95584486310747,88.7961292887316,3.699838720363817,1.2038707112683937,18.11287304126491,120.0,134.47115908496045,29.967106161732925
96,490.23768391925165,Abri,6,159.88269978119587,6.6617791575498275,32.61330269492922,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,134.44353628244073,28.26573722083902
97,490.23768391925165,Abri,7,160.52850557152343,6.68868773214681,32.74503589527493,240.0,10.0,0.0,48.95584486310747,89.70917834772825,3.737882431155344,0.2908216522717453,18.2991192416176,120.0,134.5031905290822,28.917016713823553
98,490.23768391925165,Abri,8,160.66985881280203,6.694577450533418,32.77386950923715,240.0,10.0,0.0,48.95584486310747,89.56782510644962,3.7319927127687342,0.43217489355038197,18.270285627655376,120.0,133.86490874606636,29.783277851928535
99,490.23768391925165,Abri,9,155.19964123327745,6.466651718053227,31.65803982927612,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,131.98167006704688,25.797745740256183
100,490.23768391925165,Abri,10,153.18657165184507,6.382773818826878,31.247408487079266,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,131.1760813663293,24.456100317239724
101,490.23768391925165,Abri,11,152.58315618366703,6.357631507652793,31.124322178545416,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,130.8117361904594,24.19046665911956
102,490.23768391925165,Abri,12,152.62061947456831,6.359192478107013,31.13196404128469,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,131.0227038595318,23.997684016707243
103,490.23768391925165,Abri,13,153.3365566294924,6.389023192895517,31.278002825818845,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,130.86255241869756,24.971115789772046
104,490.23768391925165,Abri,14,150.29133414143524,6.262138922559802,30.65683016040646,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,130.13539897666533,22.39548351641102
105,490.23768391925165,Abri,15,84.49865044959357,3.5207771020663987,17.23626176063437,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,80.7389641854834,4.17742918234464
106,490.23768391925165,Abri,16,26.437992097325694,1.1015830040552372,5.392892665036408,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,26.437992097325694,0.0
107,490.23768391925165,Abri,17,135.58622047215167,5.64942585300632,27.657241562540598,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,118.31048892535793,19.195257274215262
108,490.23768391925165,Abri,18,134.55983058463696,5.6066596076932065,27.447875795447963,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,117.89174010242192,18.52010053579448
109,490.23768391925165,Abri,19,70.93474257999216,2.95561427416634,14.469459388127333,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,64.01186499155801,7.692086209371271
110,490.23768391925165,Abri,20,78.29088200663881,3.2621200836099504,15.969984473803592,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,71.96411632910875,7.029739641700078
111,490.23768391925165,Abri,21,99.77748687804886,4.157395286585369,20.352879868468758,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,94.17132158004306,6.2290725533397815
112,490.23768391925165,Abri,22,128.35636287128466,5.3481817863035275,26.18247578299725,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,115.85026410390077,13.895665297093219
113,490.23768391925165,Abri,23,129.56512632729886,5.398546930304119,26.429042600617354,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,115.97317595455577,15.102167080825664
114,490.23768391925165,Abri,24,125.00707433642637,5.208628097351099,25.4992789083543,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,114.45741381577189,11.72184502294943
115,490.23768391925165,Abri,25,123.24442628848792,5.135184428686997,25.139729223424577,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,113.99545917196278,10.276630129472352
116,490.23768391925165,Abri,26,126.53082477992328,5.27211769916347,25.810097618028994,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,114.76377856824814,13.074495790750152
117,490.23768391925165,Abri,27,106.3885549154442,4.432856454810175,21.70142329021115,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,99.14016667675288,8.053764709657033
118,490.23768391925165,Abri,28,108.37536685794042,4.5156402857475175,22.106698528665376,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,100.2599723573196,9.017105000689801
119,490.23768391925165,Abri,29,125.14165776930552,5.21423574038773,25.526731598609203,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,114.52032992491951,11.80147538265113
120,490.23768391925165,Abri,30,124.81673637208486,5.2006973488368695,25.460453258963206,240.0,10.0,0.0,48.95584486310747,90.0,3.75,0.0,18.358441823665302,120.0,114.30336391847841,11.68152494845162
121,522.9441569666504,Mayo,1,120.21091283045382,5.008788034602243,22.98733262988155,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,116.2718558420453,4.37672998712058
122,522.9441569666504,Mayo,2,123.16941253657434,5.132058855690597,23.55307175646083,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,118.14500641059583,5.582673473309446
123,522.9441569666504,Mayo,3,85.88547053978272,3.5785612724909464,16.42344969259497,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,85.14960059207759,0.8176332752279195
124,522.9441569666504,Mayo,4,118.77300685354604,4.9488752855644185,22.712369049592517,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,115.32511123383432,3.830995133013006
125,522.9441569666504,Mayo,5,120.79910863807295,5.033296193253039,23.099810377224777,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,116.58806229240119,4.678940384079746
126,522.9441569666504,Mayo,6,118.12745292618469,4.921977205257695,22.588922995408474,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,114.7889069348841,3.7094955458895567
127,522.9441569666504,Mayo,7,82.43688371428773,3.4348701547619886,15.763993653254444,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,82.17466211784775,0.2913573293777554
128,522.9441569666504,Mayo,8,98.91084035407765,4.121285014753235,18.914226124604248,240.0,10.0,0.0,45.89400164486501,90.0,3.75,0.0,17.21025061682438,120.0,96.39369240384643,2.7968310558124614
