,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
47,341.8091711383724,Febrero,16,10.205582025208079,0.42523258438366995,2.9857543000438156,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.205582025208079,0.0
48,341.8091711383724,Febrero,17,10.213783244055305,0.4255743018356377,2.988153656041173,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.213783244055305,0.0
49,341.8091711383724,Febrero,18,10.21101049855357,0.42545877077306543,2.987342459111465,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.21101049855357,0.0
50,341.8091711383724,Febrero,19,10.207488846942589,0.4253120352892745,2.986312161533652,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.207488846942589,0.0
51,341.8091711383724,Febrero,20,10.23891104788592,0.42662129366191337,2.9955050690377667,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.23891104788592,0.0
52,341.8091711383724,Febrero,21,10.218112443761958,0.42575468515674825,2.9894202106196346,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,10.218112443761958,0.0
53,341.8091711383724,Febrero,22,5.481885330141305,0.2284118887558877,1.6037853261468247,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,5.481885330141305,0.0
54,341.8091711383724,Febrero,23,9.768790299753123,0.4070329291563801,2.8579661181175524,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.768790299753123,0.0
55,341.8091711383724,Febrero,24,9.777716457632952,0.407404852401373,2.860577562933413,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.777716457632952,0.0
56,341.8091711383724,Febrero,25,9.713229696780502,0.4047179040325209,2.841711257901959,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.713229696780502,0.0
57,341.8091711383724,Febrero,26,9.778482969840722,0.40743679041003006,2.8608018144376124,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.778482969840722,0.0
58,341.8091711383724,Febrero,27,9.709571748442366,0.4045654895184319,2.840641085230479,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.709571748442366,0.0
59,341.8091711383724,Febrero,28,9.653481838769203,0.4022284099487168,2.824231370568242,24.0,1.0,0,7.021461688716432,18.0,0.75,0,5.266096266537323,12.0,9.653481838769203,0.0
60,367.5367431595402,Marzo,1,9.59625969020329,0.39984415375847043,2.6109660785772784,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.59625969020329,0.0
61,367.5367431595402,Marzo,2,9.481079456187404,0.3950449773411418,2.5796276515602306,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.481079456187404,0.0
62,367.5367431595402,Marzo,3,9.413680236100573,0.39223667650419053,2.5612895611947804,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.413680236100573,0.0
63,367.5367431595402,Marzo,4,9.345835659471781,0.38940981914465755,2.542830297490813,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.345835659471781,0.0
64,367.5367431595402,Marzo,5,9.277692302956137,0.3865705126231724,2.5242897412651013,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.277692302956137,0.0
65,367.5367431595402,Marzo,6,9.240755941677168,0.38503149756988203,2.5142400354965173,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.240755941677168,0.0
66,367.5367431595402,Marzo,7,8.337622623415431,0.34740094264230964,2.268514040729865,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.337622623415431,0.0
67,367.5367431595402,Marzo,8,9.193184269497612,0.38304934456240053,2.5012966568915362,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.193184269497612,0.0
68,367.5367431595402,Marzo,9,9.207804184838473,0.38365850770160304,2.505274467440539,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.207804184838473,0.0
69,367.5367431595402,Marzo,10,9.054998573418148,0.37729160722575616,2.463698866017202,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.054998573418148,0.0
70,367.5367431595402,Marzo,11,9.126254324732242,0.38026059686384345,2.4830862477253657,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.126254324732242,0.0
71,367.5367431595402,Marzo,12,9.183387430058424,0.382641142919101,2.498631116745817,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.183387430058424,0.0
72,367.5367431595402,Marzo,13,9.215093559470974,0.3839622316446239,2.507257772448315,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,9.215093559470974,0.0
73,367.5367431595402,Marzo,14,8.173545691598887,0.3405644038166203,2.223871719963225,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.173545691598887,0.0
74,367.5367431595402,Marzo,15,8.891306858372,0.3704711190988333,2.4191613556613754,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.891306858372,0.0
75,367.5367431595402,Marzo,16,8.762868039766794,0.36511950165694973,2.3842155111993826,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.762868039766794,0.0
76,367.5367431595402,Marzo,17,8.847667609474035,0.3686528170614181,2.407287917233745,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.847667609474035,0.0
77,367.5367431595402,Marzo,18,8.823088779951847,0.3676286991646603,2.4006004689773084,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.823088779951847,0.0
78,367.5367431595402,Marzo,19,8.762624962078437,0.3651093734199349,2.3841493742231807,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.762624962078437,0.0
79,367.5367431595402,Marzo,20,8.904306362269498,0.37101276509456244,2.4226982820066834,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.904306362269498,0.0
80,367.5367431595402,Marzo,21,8.685122762986195,0.3618801151244248,2.3630624487566294,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.685122762986195,0.0
81,367.5367431595402,Marzo,22,8.656611892914633,0.36069216220477635,2.355305164457251,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.656611892914633,0.0
82,367.5367431595402,Marzo,23,8.53423532171783,0.3555931384049096,2.3220087462148764,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.53423532171783,0.0
83,367.5367431595402,Marzo,24,8.302613842058093,0.34594224341908725,2.2589887940684337,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,8.302613842058093,0.0
84,367.5367431595402,Marzo,25,6.08326617373586,0.25346942390566085,1.655145039769599,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,6.08326617373586,0.0
85,367.5367431595402,Marzo,26,7.735220990188047,0.32230087459116863,2.104611616158971,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,7.735220990188047,0.0
86,367.5367431595402,Marzo,27,6.855072842589058,0.28562803510787743,1.8651394643319812,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,6.855072842589058,0.0
87,367.5367431595402,Marzo,28,7.577710477953852,0.3157379365814105,2.0617558976040997,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,7.577710477953852,0.0
88,367.5367431595402,Marzo,29,7.5980570614842735,0.31658571089517806,2.0672918294283606,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,7.5980570614842735,0.0
89,367.5367431595402,Marzo,30,6.792887768027119,0.2830369903344633,1.8482200472344243,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,6.792887768027119,0.0
90,367.5367431595402,Marzo,31,7.628850760545442,0.3178687816893934,2.0756702295840697,24.0,1.0,0,6.5299593705062815,18.0,0.75,0,4.897469527879711,12.0,7.628850760545442,0.0
91,445.6178823729892,Abri,1,5.968605583611695,0.24869189931715396,1.3393999252965072,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.968605583611695,0.0
92,445.6178823729892,Abri,2,7.519000597260691,0.3132916915525288,1.6873202119315243,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.519000597260691,0.0
93,445.6178823729892,Abri,3,7.572022727768655,0.31550094699036063,1.699218776285722,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.572022727768655,0.0
94,445.6178823729892,Abri,4,7.514735235579312,0.313113968149138,1.6863630327315633,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.514735235579312,0.0
95,445.6178823729892,Abri,5,7.345125701150234,0.3060469042145931,1.6483013792077241,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.345125701150234,0.0
96,445.6178823729892,Abri,6,7.267018586261396,0.3027924410942248,1.6307735559361567,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.267018586261396,0.0
97,445.6178823729892,Abri,7,7.299102841191273,0.3041292850496364,1.63797350373875,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.299102841191273,0.0
98,445.6178823729892,Abri,8,7.311528472379247,0.3046470196824686,1.6407619087106973,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.311528472379247,0.0
99,445.6178823729892,Abri,9,7.050687492701819,0.29377864552924243,1.5822272336010703,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,7.050687492701819,0.0
100,445.6178823729892,Abri,10,6.9549620883003245,0.2897900870125135,1.560745733825581,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.9549620883003245,0.0
101,445.6178823729892,Abri,11,6.927510890150462,0.28864628708960255,1.5545854787649716,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.927510890150462,0.0
102,445.6178823729892,Abri,12,6.927412241029175,0.28864217670954895,1.554563341161166,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.927412241029175,0.0
103,445.6178823729892,Abri,13,6.966040120107786,0.2902516716711578,1.5632317273742395,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.966040120107786,0.0
104,445.6178823729892,Abri,14,6.81617617440073,0.2840073406000304,1.52960113227581,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.81617617440073,0.0
105,445.6178823729892,Abri,15,3.8169641352623596,0.15904017230259831,0.8565554225374422,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,3.8169641352623596,0.0
106,445.6178823729892,Abri,16,1.1859114891142037,0.049412978713091825,0.26612744596312615,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,1.1859114891142037,0.0
107,445.6178823729892,Abri,17,6.093990619691898,0.25391627582049575,1.3675372692048142,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.093990619691898,0.0
108,445.6178823729892,Abri,18,6.046676290444153,0.25194484543517304,1.356919578326749,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,6.046676290444153,0.0
109,445.6178823729892,Abri,19,3.1934014824534733,0.13305839510222806,0.7166232794447298,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,3.1934014824534733,0.0
110,445.6178823729892,Abri,20,3.539783754347034,0.14749098976445976,0.794354063058937,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,3.539783754347034,0.0
111,445.6178823729892,Abri,21,4.43350041442409,0.1847291839343371,0.994910794606124,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,4.43350041442409,0.0
112,445.6178823729892,Abri,22,5.751953049134641,0.23966471038061002,1.2907814692050812,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.751953049134641,0.0
113,445.6178823729892,Abri,23,5.8121546346998185,0.2421731097791591,1.304291157201576,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.8121546346998185,0.0
114,445.6178823729892,Abri,24,5.595498605297075,0.23314577522071145,1.2556719168225736,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.595498605297075,0.0
115,445.6178823729892,Abri,25,5.509956388171562,0.2295815161738151,1.236475600761381,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.509956388171562,0.0
116,445.6178823729892,Abri,26,5.668844860605381,0.23620186919189087,1.2721313674437482,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.668844860605381,0.0
117,445.6178823729892,Abri,27,4.739271836484707,0.19746965985352946,1.0635281984751819,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,4.739271836484707,0.0
118,445.6178823729892,Abri,28,4.8307330712075744,0.20128054463364894,1.084052786545082,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,4.8307330712075744,0.0
119,445.6178823729892,Abri,29,5.601446606738778,0.23339360861411573,1.2570066930236607,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.601446606738778,0.0
120,445.6178823729892,Abri,30,5.587534821056506,0.23281395087735443,1.2538847838201546,24.0,1.0,0,5.38578027259499,18.0,0.75,0,4.0393352044462425,12.0,5.587534821056506,0.0
121,475.3475211530053,Mayo,1,5.31932622200475,0.22163859258353125,1.1190394364742169,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,5.31932622200475,0.0
122,475.3475211530053,Mayo,2,5.455017933763327,0.2272924139068053,1.1475852278626821,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,5.455017933763327,0.0
123,475.3475211530053,Mayo,3,3.763195367522345,0.1567998069800977,0.7916724501674733,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.763195367522345,0.0
124,475.3475211530053,Mayo,4,5.253137782128757,0.21888074092203155,1.1051152153663746,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,5.253137782128757,0.0
125,475.3475211530053,Mayo,5,5.3470669128834505,0.2227944547034771,1.1248753122586144,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,5.3470669128834505,0.0
126,475.3475211530053,Mayo,6,5.225291419624937,0.2177204758177057,1.0992571091883352,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,5.225291419624937,0.0
127,475.3475211530053,Mayo,7,3.6102359172324054,0.15042649655135024,0.7594940031401446,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.6102359172324054,0.0
128,475.3475211530053,Mayo,8,4.361058850003643,0.18171078541681848,0.9174464272844922,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.361058850003643,0.0
129,475.3475211530053,Mayo,9,3.659912983255386,0.15249637430230775,0.7699446868635988,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.659912983255386,0.0
130,475.3475211530053,Mayo,10,2.8564849784275803,0.11902020743448251,0.6009256073322685,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,2.8564849784275803,0.0
131,475.3475211530053,Mayo,11,3.3770323763059604,0.1407096823460817,0.7104344139871843,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.3770323763059604,0.0
132,475.3475211530053,Mayo,12,4.934646366085539,0.2056102652535641,1.0381134110294792,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.934646366085539,0.0
133,475.3475211530053,Mayo,13,4.2568926550081825,0.1773705272920076,0.8955327345943959,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.2568926550081825,0.0
134,475.3475211530053,Mayo,14,3.04326339480575,0.1268026414502396,0.6402186315022733,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.04326339480575,0.0
135,475.3475211530053,Mayo,15,4.863649694166969,0.20265207059029036,1.0231776705955415,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.863649694166969,0.0
136,475.3475211530053,Mayo,16,4.363532273394384,0.181813844724766,0.9179667673053554,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.363532273394384,0.0
137,475.3475211530053,Mayo,17,3.510088331654536,0.14625368048560566,0.7384257149675354,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.510088331654536,0.0
138,475.3475211530053,Mayo,18,4.788004265019255,0.19950017770913564,1.007263959935133,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.788004265019255,0.0
139,475.3475211530053,Mayo,19,4.7451827642526245,0.197715948510526,0.9982554979444693,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.7451827642526245,0.0
140,475.3475211530053,Mayo,20,4.735721681377525,0.19732173672406353,0.9962651472107259,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.735721681377525,0.0
141,475.3475211530053,Mayo,21,3.627300297055643,0.15113751237731846,0.7630838777190309,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.627300297055643,0.0
142,475.3475211530053,Mayo,22,4.740917561455426,0.19753823172730942,0.997358216985298,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.740917561455426,0.0
143,475.3475211530053,Mayo,23,4.646134772862678,0.19358894886927824,0.977418534042839,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.646134772862678,0.0
144,475.3475211530053,Mayo,24,4.5504811841653,0.18960338267355417,0.9572956587903584,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.5504811841653,0.0
145,475.3475211530053,Mayo,25,4.363977865664345,0.1818324110693477,0.9180605076216782,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.363977865664345,0.0
146,475.3475211530053,Mayo,26,1.9156988511237703,0.07982078546349043,0.4030101695864621,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,1.9156988511237703,0.0
147,475.3475211530053,Mayo,27,2.633861395136619,0.10974422479735912,0.5540917492843787,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,2.633861395136619,0.0
148,475.3475211530053,Mayo,28,0.4858790436111861,0.020244960150466087,0.10221554168046054,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,0.4858790436111861,0.0
149,475.3475211530053,Mayo,29,4.253981642396029,0.17724923509983456,0.8949203378777595,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.253981642396029,0.0
150,475.3475211530053,Mayo,30,4.213771521480633,0.1755738133950264,0.8864612381399798,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,4.213771521480633,0.0
151,475.3475211530053,Mayo,31,3.680310673142452,0.15334627804760217,0.7742357978885579,24.0,1.0,0,5.04893765760795,18.0,0.75,0,3.7867032432059626,12.0,3.680310673142452,0.0
152,486.1285989523518,Junio,1,4.21889962219436,0.17578748425809834,0.8678567011458379,24.0,1.0,0,4.9369652498787415,18.0,0.75,0,3.702723937409056,12.0,4.21889962219436,0.0
153,486.1285989523518,Junio,2,4.285226260949636,0.17855109420623483,0.8815005474240069,24.0,1.0,0,4.9369652498787415,18.0,0.75,0,3.702723937409056,12.0,4.285226260949636,0.0
