,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-01-01 18:00:00,189.08,158.84,26.85,3.4,327.52,299.46,28.06,975.89,17.24,6.55,0.0,0.0,328.3792581624091,455343.49502846296,22.580867826549074,0.0,0.0,0.0,-4.938682282591945,11.671883455543519,40.64556401834894,0.0,89.99066336453382,90.54862748246799,90.0,89.99066336453382,89.99066336453382,180.0,0.0,84.22158380150873,0.0,0.0,0.0,0.0
2018-01-01 19:00:00,16.59,0.0,15.84,0.74,71.48,54.92,16.56,623.91,15.25,4.81,0.0,0.0,73.16256701852893,455343.49502846296,13.339587524768088,0.0,0.0,0.0,-9.763201292313035,11.67036243818777,24.011258685056095,0.0,89.98154255604362,90.54862748246799,90.0,89.98154255604362,89.98154255604362,180.0,0.0,85.59831917194538,0.0,0.0,0.0,0.0
2018-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,3.16,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.129733342452134,11.66993161410743,0.0,0.0,89.9789591115386,90.54862748246799,90.0,89.9789591115386,89.9789591115386,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,2.19,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.516799874956059,11.669809584343927,0.0,0.0,89.97822735782205,90.54862748246799,90.0,89.97822735782205,89.97822735782205,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,2.04,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.626435430564351,11.669775019741207,0.0,0.0,89.97802009054745,90.54862748246799,90.0,89.97802009054745,89.97802009054745,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,1.85,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.657489407196636,11.66976522941033,0.0,0.0,89.97796138264866,90.54862748246799,90.0,89.97796138264866,89.97796138264866,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,1.84,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.666285362657092,11.66976245632541,0.0,0.0,89.97794475379403,90.54862748246799,90.0,89.97794475379403,89.97794475379403,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,2.43,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.668776793419179,11.669761670856554,0.0,0.0,89.97794004371562,90.54862748246799,90.0,89.97794004371562,89.97794004371562,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,2.15,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669482484490025,11.66976144837461,0.0,0.0,89.97793870959856,90.54862748246799,90.0,89.97793870959856,89.97793870959856,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,2.51,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669682369589909,11.669761385357196,0.0,0.0,89.97793833171349,90.54862748246799,90.0,89.97793833171349,89.97793833171349,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,2.77,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669738986502042,11.669761367507686,0.0,0.0,89.97793822467857,90.54862748246799,90.0,89.97793822467857,89.97793822467857,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,3.33,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669755023096895,11.669761362451858,0.0,0.0,89.9779381943612,90.54862748246799,90.0,89.9779381943612,89.9779381943612,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:00:00,3.04,0.0,3.0,0.03,3.14,0.0,3.14,0.0,5.56,3.88,1.0,0.0,3.0999999046325684,455343.49502846296,2.4911276568872944,0.0,0.0,0.0,-11.66975956541628,11.669761361019807,4.484029995377115,0.0,89.9779381857739,90.54862748246799,90.0,89.9779381857739,89.9779381857739,180.0,0.0,86.1423788398814,0.0,0.0,0.0,0.0
2018-01-02 07:00:00,103.5,76.26,24.68,2.56,246.6,220.8,25.8,956.26,7.95,4.0,0.0,0.0,247.74188880917703,455343.49502846296,20.73261084655757,0.0,0.0,0.0,-11.669760852022657,11.669761360614183,37.31870129634674,0.0,89.97793818334155,90.54862748246799,90.0,89.97793818334155,89.97793818334155,180.0,0.0,86.14237920703023,0.0,0.0,0.0,0.0
2018-01-02 08:00:00,380.02,344.92,29.72,5.38,518.98,487.92,31.06,1096.58,11.24,2.73,0.0,0.0,519.6926615368557,455343.49502846296,24.99163660092672,0.0,0.0,0.0,-11.66976121644374,11.669761360499294,44.98494801833838,0.0,89.97793818265261,90.54862748246799,90.0,89.97793818265261,89.97793818265261,180.0,0.0,86.14237931102225,0.0,0.0,0.0,0.0
2018-01-02 09:00:00,644.91,604.91,32.05,7.95,766.14,732.64,33.5,1145.27,14.89,0.86,0.0,0.0,766.4843647978596,455343.49502846296,677.4414780768939,0.052941177500199145,0.0,0.0,504.73781922579377,13.060910709610114,1219.3947184565475,624.4512760514591,89.5414270076159,90.95421263293629,90.0,90.48799337658056,90.95421263293629,180.0,0.0,213.2521413330842,0.8146953867951918,624.4512760514591,0.0,562.0061484463132
2018-01-02 10:00:00,868.84,825.44,33.31,10.09,972.3,937.48,34.82,1169.25,17.27,3.19,0.0,0.0,972.4247589413786,455343.49502846296,919.2546183588009,0.052941177500199145,0.0,0.0,901.5268963429248,13.146408138243029,1654.6583916378943,1011.1558590576957,89.41666410113987,91.70434693152532,90.0,90.94941159749813,91.70434693152532,180.0,0.0,345.31301389762586,1.0398294055763053,1011.1558590576957,0.0,910.0402731519262
2018-01-02 11:00:00,1032.45,986.79,34.02,11.64,1121.92,1086.36,35.56,1180.79,18.58,5.42,0.0,0.0,1122.0282567283882,455343.49502846296,1096.1616880880133,0.052941177500199145,0.0,0.0,1202.0585508232984,13.213043456830828,1973.0911322752195,1290.4685430676316,89.35289351952937,92.27250546924355,90.0,91.30903352583788,92.27250546924355,180.0,0.0,440.69920374296834,1.1501212516967994,1290.4685430676316,0.0,1161.4216887608684
2018-01-02 12:00:00,1124.86,1077.98,34.37,12.51,1206.28,1170.36,35.92,1186.36,19.89,6.38,0.0,0.0,1206.3331741615295,455343.49502846296,1196.0886697919498,0.052941177500199145,0.0,0.0,1389.2057583477138,13.256347110660046,2152.9597078856036,1451.329623590172,89.34275838165968,92.62630941029252,90.0,91.54273757084368,92.62630941029252,180.0,0.0,495.63378582196856,1.2030918610846701,1451.329623590172,0.0,1306.1966612311548
2018-01-02 13:00:00,1137.05,1090.05,34.37,12.63,1217.06,1181.14,35.92,1185.02,19.26,8.24,0.0,0.0,1217.0112008073042,455343.49502846296,1209.182306685687,0.052941177500199145,0.0,0.0,1438.1627191248651,13.27116838244248,2176.5282554137766,1468.1594684576112,89.39723550690117,92.71886310582376,90.0,91.6227259981793,92.71886310582376,180.0,0.0,501.3812325707042,1.206364795561214,1468.1594684576112,0.0,1321.34352161185
2018-01-02 14:00:00,1068.28,1022.18,34.14,11.97,1153.62,1117.94,35.68,1176.88,18.7,8.77,0.0,0.0,1153.6469755220803,455343.49502846296,1134.844513680647,0.052941177500199145,0.0,0.0,1352.654715176929,13.257494726857475,2042.7202216491642,1350.4816964680542,89.50182093577773,92.55720924420221,90.0,91.54893110242213,92.55720924420221,180.0,0.0,461.1938907771845,1.1706195440393685,1350.4816964680542,0.0,1215.4335268212487
2018-01-02 15:00:00,925.59,881.44,33.54,10.61,1022.36,987.3,35.06,1162.56,18.55,8.61,0.0,0.0,1022.4968371012994,455343.49502846296,980.5622041473185,0.052941177500199145,0.0,0.0,1144.5446568404175,13.21749908537115,1765.0120512987435,1112.627679670406,89.64651771913964,92.16377479340079,90.0,91.33307995889461,92.16377479340079,180.0,0.0,379.9659705981973,1.0881477959624997,1112.627679670406,0.0,1001.3649117033655
2018-01-02 16:00:00,718.47,677.37,32.47,8.62,830.98,797.04,33.94,1135.94,17.98,8.73,0.0,0.0,831.0293457675675,455343.49502846296,756.6168955742464,0.052941177500199145,0.0,0.0,824.1255158734782,13.15336168868259,1361.9104767209171,764.9007958426471,89.82747402973631,91.55801873451416,90.0,90.98693898193747,91.55801873451416,180.0,0.0,261.2161090489686,0.9204257343477542,764.9007958426471,0.0,688.4107162583824
2018-01-02 17:00:00,465.1,428.34,30.6,6.16,594.24,562.26,31.98,1087.58,16.94,7.92,0.0,0.0,594.6987246249307,455343.49502846296,483.43333979509663,0.052941177500199145,0.0,0.0,419.14087506149303,13.070462689697452,870.1800529625066,338.6610717161214,90.0261891454891,90.79239062881621,90.0,90.53954413931827,90.79239062881621,180.0,0.0,115.65385723331968,0.569466618462501,338.6610717161214,0.0,304.79496454450924
2018-01-02 18:00:00,193.09,162.74,26.9,3.45,332.58,304.46,28.12,988.44,15.82,6.45,0.0,0.0,333.37864931243126,455343.49502846296,22.580867826549074,0.0,0.0,0.0,-4.4405242145038155,11.672040508933907,40.64556401834894,0.0,89.9916051380718,90.53954413931827,90.0,89.9916051380718,89.9916051380718,180.0,0.0,82.70834813259096,0.0,0.0,0.0,0.0
2018-01-02 19:00:00,16.85,0.0,16.07,0.78,75.06,58.26,16.8,654.11,14.21,4.06,0.0,0.0,76.76813863277584,455343.49502846296,13.500304523424626,0.0,0.0,0.0,-9.622099357645784,11.670406923138732,24.300549296378428,0.0,89.98180931086853,90.53954413931827,90.0,89.98180931086853,89.98180931086853,180.0,0.0,84.18697382766338,0.0,0.0,0.0,0.0
2018-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,2.85,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.08976659848085,11.669944214350295,0.0,0.0,89.97903466912621,90.53954413931827,90.0,89.97903466912621,89.97903466912621,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,2.13,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.505479402080354,11.669813153328873,0.0,0.0,89.97824875930579,90.53954413931827,90.0,89.97824875930579,89.97824875930579,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,1.51,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.623228937028356,11.669776030646606,0.0,0.0,89.97802615246023,90.53954413931827,90.0,89.97802615246023,89.97802615246023,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,1.53,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.656581176509965,11.669765515746573,0.0,0.0,89.97796309966918,90.53954413931827,90.0,89.97796309966918,89.97796309966918,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81,1.78,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.666028108755981,11.66976253742938,0.0,0.0,89.97794524013548,90.53954413931827,90.0,89.97794524013548,89.97794524013548,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,2.35,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.668703926942346,11.669761693829036,0.0,0.0,89.97794018147053,90.53954413931827,90.0,89.97794018147053,89.97794018147053,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,2.26,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669461845252371,11.669761454881504,0.0,0.0,89.97793874861728,90.53954413931827,90.0,89.97793874861728,89.97793874861728,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.5,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669676523578149,11.669761387200259,0.0,0.0,89.97793834276544,90.53954413931827,90.0,89.97793834276544,89.97793834276544,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,2.73,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669737330641189,11.669761368029727,0.0,0.0,89.97793822780899,90.53954413931827,90.0,89.97793822780899,89.97793822780899,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,3.08,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.669754554070122,11.669761362599727,0.0,0.0,89.9779381952479,90.53954413931827,90.0,89.9779381952479,89.9779381952479,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 06:00:00,2.4,0.0,2.37,0.03,2.48,0.0,2.48,0.0,6.18,3.29,1.0,0.0,2.5,455343.49502846296,2.00897397864804,0.0,0.0,0.0,-11.66975943256946,11.669761361061692,3.616153333324531,0.0,89.97793818602504,90.53954413931827,90.0,89.97793818602504,89.97793818602504,180.0,0.0,84.77129861653833,0.0,0.0,0.0,0.0
2018-01-03 07:00:00,97.87,70.97,24.47,2.42,233.54,207.96,25.58,909.35,7.92,3.74,0.0,0.0,234.60203179870467,455343.49502846296,20.571893847901034,0.0,0.0,0.0,-11.669760814392873,11.669761360626046,37.02941068502441,0.0,89.97793818341269,90.53954413931827,90.0,89.97793818341269,89.97793818341269,180.0,0.0,84.7712990108585,0.0,0.0,0.0,0.0
2018-01-03 08:00:00,366.44,331.68,29.56,5.19,500.18,469.28,30.9,1059.15,11.08,1.94,0.0,0.0,500.68601150402793,455343.49502846296,24.830918069544673,0.0,0.0,0.0,-11.669761205784726,11.669761360502653,44.69565464810999,0.0,89.97793818267276,90.53954413931827,90.0,89.97793818267276,89.97793818267276,180.0,0.0,84.77129912254694,0.0,0.0,0.0,0.0
2018-01-03 09:00:00,631.49,591.78,31.94,7.78,749.78,716.4,33.38,1122.71,14.71,1.24,0.0,0.0,750.0291123771415,455343.49502846296,662.2548351578729,0.052941177500199145,0.0,0.0,484.5173614273349,13.057204020413787,1192.0587599039213,600.0441688863277,89.55841969721142,90.91598562568599,90.0,90.46798886928939,90.91598562568599,180.0,0.0,204.91703487030057,0.8000278375655958,600.0441688863277,0.0,540.039751997695
2018-01-03 10:00:00,859.05,815.82,33.26,9.97,960.76,926.0,34.76,1156.9,16.36,3.77,0.0,0.0,961.0088567422844,455343.49502846296,908.0355406056333,0.052941177500199145,0.0,0.0,880.0694591549272,13.141974222854117,1634.4640507230129,988.8733241994272,89.42651154257241,91.6637814005599,90.0,90.92548234742402,91.6637814005599,180.0,0.0,337.70345578622204,1.0289950162911092,988.8733241994272,0.0,889.9859917794845
2018-01-03 11:00:00,1028.13,982.56,33.98,11.58,1116.54,1081.02,35.52,1176.04,17.38,5.5,0.0,0.0,1116.5496943006538,455343.49502846296,1090.5870633746129,0.052941177500199145,0.0,0.0,1185.8470389487063,13.209473003181131,1963.0568073144939,1275.227864247307,89.35672664266562,92.24185742021592,90.0,91.28976426362432,92.24185742021592,180.0,0.0,435.49446236689835,1.1421147403976861,1275.227864247307,0.0,1147.7050778225764
2018-01-03 12:00:00,1122.63,1075.83,34.31,12.48,1203.06,1167.2,35.86,1183.57,18.17,6.94,0.0,0.0,1203.1549945281686,455343.49502846296,1192.8348639964145,0.052941177500199145,0.0,0.0,1374.380482558551,13.253147356346746,2147.1028571754546,1436.9194766388766,89.34733316871687,92.59828205647449,90.0,91.52546892351448,92.59828205647449,180.0,0.0,490.7126737798579,1.1942929075421256,1436.9194766388766,0.0,1293.227528974989
2018-01-03 13:00:00,1136.91,1089.96,34.33,12.62,1216.0,1180.12,35.88,1183.88,18.53,8.09,0.0,0.0,1216.027632022641,455343.49502846296,1208.2220192616257,0.052941177500199145,0.0,0.0,1430.670500076868,13.269362929898394,2174.799737968366,1462.2388924068641,89.39646634871379,92.70469897983199,90.0,91.61298221156298,92.70469897983199,180.0,0.0,499.35933659711964,1.202471764539343,1462.2388924068641,0.0,1316.0150031661778
2018-01-03 14:00:00,1070.12,1024.07,34.08,11.98,1154.58,1118.96,35.62,1177.35,18.85,8.87,0.0,0.0,1154.5046052816595,455343.49502846296,1135.8333064591568,0.052941177500199145,0.0,0.0,1352.9132298438578,13.257298347076588,2044.5000487350192,1352.5558290220677,89.49761705335348,92.55769796914333,90.0,91.54787126693269,92.55769796914333,180.0,0.0,461.90221378894626,1.1715464995413254,1352.5558290220677,0.0,1217.300246119861
2018-01-03 15:00:00,927.02,882.92,33.49,10.61,1022.86,987.86,35.0,1162.08,20.04,9.56,0.0,0.0,1022.9100347997568,455343.49502846296,981.1976818244668,0.052941177500199145,0.0,0.0,1151.6238152510962,13.218770278024799,1766.1559111719407,1121.364242560725,89.6401349708107,92.17715802352289,90.0,91.33994041612787,92.17715802352289,180.0,0.0,382.94953523438943,1.0962491366899547,1121.364242560725,0.0,1009.2278183046525
2018-01-03 16:00:00,719.68,678.65,32.42,8.62,831.12,797.24,33.88,1134.62,19.43,9.12,0.0,0.0,831.2774261720488,455343.49502846296,757.1746018298627,0.052941177500199145,0.0,0.0,832.302426138175,13.15503226351311,1362.9143480287078,773.5300734258403,89.82340932079835,91.57347727709956,90.0,90.99595485152015,91.57347727709956,180.0,0.0,264.1630354039102,0.9305317924821689,773.5300734258403,0.0,696.1770660832564
2018-01-03 17:00:00,466.23,429.54,30.52,6.16,594.2,562.3,31.9,1085.15,18.58,8.42,0.0,0.0,594.5744551962381,455343.49502846296,483.80386256263097,0.052941177500199145,0.0,0.0,428.7659294158,13.072452653234167,870.8469939757465,348.648541356323,90.02178933699005,90.81058690440274,90.0,90.55028370715655,90.81058690440274,180.0,0.0,119.06461059223716,0.5863833171932222,348.648541356323,0.0,313.7836872206907
2018-01-03 18:00:00,194.01,163.72,26.85,3.44,331.8,303.74,28.06,982.4,16.89,6.78,0.0,0.0,332.6038651901254,455343.49502846296,22.580867826549074,0.0,0.0,0.0,-5.099728860104735,11.67183268268119,40.64556401834894,0.0,89.99035890413299,90.55028370715655,90.0,89.99035890413299,89.99035890413299,180.0,0.0,84.51753832305668,0.0,0.0,0.0,0.0
2018-01-03 19:00:00,16.85,0.0,16.07,0.78,74.86,58.06,16.8,645.56,14.92,4.35,0.0,0.0,76.59099412818665,455343.49502846296,13.500304523424626,0.0,0.0,0.0,-9.808817302798131,11.6703480569109,24.300549296378428,0.0,89.98145631845291,90.55028370715655,90.0,89.98145631845291,89.98145631845291,180.0,0.0,85.86133417265482,0.0,0.0,0.0,0.0
2018-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,2.53,1.0,0.0,0.0,455343.49502846296,0.0,0.0,0.0,0.0,-11.142653954887427,11.669927540649386,0.0,0.0,89.97893468497269,90.55028370715655,90.0,89.97893468497269,89.97893468497269,180.0,0.0,0.0,0.0,0.0,0.0,0.0
